0,1,2,3,4,5,6,7,8
0.3743991844861935,0.4197996082309659,0.3856022429137939,0.256573681570967,-6.391815892464327e-11,-5.987821108594907e-11,0.671619526736294,0.21163866349647617,5.0
0.4639014141016063,0.45411104406764174,0.49907267256304344,0.1279342105119488,-2.668731658956982e-11,-1.739330611767585e-11,0.6715475648404019,0.21800118622261058,5.0
0.5629788670138912,0.5866997870640149,0.32717112731060244,0.4435657961157459,9.911138606816594e-11,9.284703696941368e-11,0.7128202162447304,0.2270239376756692,5.0
0.3707865168539326,0.3563218390804597,0.5822784810126582,0.35,0.0,0.0,0.6575342465753424,0.26,5.0
0.5505617977528089,0.5287356321839081,0.3291139240506329,0.47,0.0,0.0,0.726027397260274,0.22,5.0
0.4494382022471911,0.4712643678160921,0.4936708860759493,0.57,0.0,0.0,0.7945205479452054,0.22,5.0
0.39325842696629215,0.6666666666666665,0.3417721518987341,0.53,0.0,0.0,0.726027397260274,0.22,5.0
0.5826004012209196,0.5632183908045976,0.14488218827866453,0.22257178543309175,0.0,0.0,0.6356951073239362,0.22,5.0
0.5003100444759944,0.5260790274881518,0.3561245009563005,0.36073609133230466,-1.3653373643531086e-10,-1.279041036960459e-10,0.7059271384608876,0.2634637500653972,5.0
0.4831460674157304,0.5862068965517242,0.3670886075949367,0.13,0.0,0.0,0.6712328767123287,0.22,5.0
0.34027222649064215,0.49770783165565396,0.3529272818371513,0.574335769322905,4.076102742128848e-11,3.8184725399676913e-11,0.6756586034620594,0.24998207325336635,5.0
0.36104674686157956,0.3410502059748541,0.2931217997911308,0.5010221788498945,2.155794525739636e-11,2.0195366846637237e-11,0.7239495435263893,0.2139622369069646,5.0
0.612189702600502,0.4364047023591821,0.3240062626677054,0.5220846014111755,-4.838633354519456e-11,-4.5328074796170826e-11,0.7447141302768254,0.23764498398796996,5.0
0.28670114817900616,0.4856646927136169,0.45988476450863447,0.5278321395356453,9.15050089447213e-12,8.572138807807457e-12,0.7138746940257396,0.2796958639905544,5.0
0.4048336164873493,0.49155489251026796,0.3062164848074804,0.10652308080451267,-1.635128375660579e-11,-1.5317793818934182e-11,0.6547234539946282,0.2137241544890878,5.0
0.5393258426966293,0.5402298850574712,0.35443037974683544,0.43,0.0,0.0,0.726027397260274,0.31,5.0
0.4382022471910113,0.5172413793103448,0.3164556962025317,0.46,0.0,0.0,0.6301369863013698,0.22,5.0
0.51538094422204,0.3691299562296828,0.4244236009655844,0.0950328182517493,3.593233714364902e-11,3.366122562510577e-11,0.7214645049139928,0.23840855027969765,5.0
0.4591124197357533,0.45795336428454836,0.24630981752456063,0.24996342973872168,-2.505420292689717e-10,-2.347064939575691e-10,0.6913746594300573,0.2128926804666246,5.0
0.34831460674157305,0.2068965517241379,0.5189873417721519,0.12,0.0,0.0,0.547945205479452,0.22,5.0
0.4831460674157304,0.4367816091954023,0.4177215189873418,0.52,0.0,0.0,0.6438356164383561,0.25,5.0
0.1910112359550562,0.05747126436781608,0.6455696202531644,0.26,0.0,0.0,0.6712328767123287,0.25,5.0
0.44024556122941094,0.5103591602178956,0.4342527297682663,0.4876715812821554,8.716300844388479e-11,8.16538670169754e-11,0.6179625644650633,0.20447372761251026,5.0
0.30337078651685395,0.37931034482758624,0.3924050632911392,0.75,0.0,0.0,0.6849315068493149,0.26,5.0
0.4424880918883458,0.5294056284868258,0.37062420899612136,0.4660188912327259,1.3922099133206617e-10,1.304215022219215e-10,0.7955594740891057,0.23899243982908502,5.0
0.4719101123595506,0.4482758620689655,0.5063291139240506,0.35,0.0,0.0,0.6849315068493149,0.22,5.0
0.33707865168539325,0.4137931034482759,0.4683544303797468,0.22,0.0,0.0,0.7123287671232876,0.22,5.0
0.40449438202247184,0.3908045977011493,0.4556962025316454,0.48,0.0,0.0,0.6575342465753424,0.22,5.0
0.5168539325842697,0.5287356321839081,0.3670886075949367,0.58,0.0,0.0,0.726027397260274,0.22,5.0
0.3820224719101124,0.4022988505747127,0.5316455696202531,0.67,0.0,0.0,0.6575342465753424,0.22,5.0
0.2696629213483146,0.4482758620689655,0.3417721518987341,0.22,0.0,0.0,0.3561643835616438,0.22,5.0
0.3598101515913841,0.21374057716673778,0.3622785971372332,0.3016401611409421,-9.243205035404087e-12,-6.024206831862854e-12,0.6919360142931079,0.21728102330675808,5.0
0.6060567396506977,0.39168879130123063,0.3698373856442441,0.7361896593471474,-1.5850191730714052e-10,-1.4848378469660263e-10,0.6513161064140324,0.2594507506992115,5.0
0.2359550561797753,0.3908045977011493,0.430379746835443,0.25,0.0,0.0,0.6712328767123287,0.22,5.0
0.37169049488112493,0.3846025958728321,0.4607108289151388,0.38538477717494213,2.0383125692878206e-12,1.9094791765025586e-12,0.7041202101641275,0.24851712009642074,5.0
0.5842696629213484,0.3908045977011493,0.4430379746835443,0.12,0.0,0.0,0.6849315068493149,0.22,5.0
0.4606741573033709,0.4252873563218391,0.481012658227848,0.31,0.0,0.0,0.6849315068493149,0.22,5.0
0.28089887640449435,0.3103448275862069,0.4050632911392405,0.48,0.0,0.0,0.6575342465753424,0.22,5.0
0.34577875678624126,0.38350747200328206,0.40743909489492824,0.14897993198331544,-4.577519955146179e-11,-4.288197962836837e-11,0.6845649209814183,0.22506797477958157,5.0
0.5657052688877153,0.5759567848130431,0.38170016559004716,0.2741117249522207,3.804495843802923e-11,3.5640320983494946e-11,0.7127696359983499,0.2173434746346724,5.0
0.40449438202247184,0.4712643678160921,0.4050632911392405,0.77,0.0,0.0,0.7123287671232876,0.36,5.0
0.7211246775485802,0.5381598126227167,0.27905093766399874,0.3531516852819136,0.0,0.0,0.6176718924782441,0.27225120377279544,5.0
0.320453914375915,0.5137881968530902,0.33723594706686744,0.16224832747914686,1.642662104439708e-13,1.070597600242863e-13,0.6537504135569975,0.2195337061656606,5.0
0.45540532854503246,0.36366623597474185,0.5287417172139948,0.27027947673111596,-1.1693215536445764e-12,-7.620985027868071e-13,0.8059182041972265,0.22091806591313395,5.0
0.39987556762413345,0.41260381925427714,0.32218547188215163,0.331162793369339,6.520747899016856e-11,6.108602839039314e-11,0.6983028431491096,0.2069796099994352,5.0
0.5842696629213484,0.5057471264367814,0.481012658227848,0.4,0.0,0.0,0.5205479452054794,0.22,5.0
0.42225238826622546,0.3892729277588586,0.37583723092887333,0.37937569648551883,-1.3781163081125908e-10,-1.2910123451347133e-10,0.7278619490792038,0.24098046577077523,5.0
0.5505617977528089,0.4252873563218391,0.2911392405063291,0.61,0.0,0.0,0.6438356164383561,0.22,5.0
0.28089887640449435,0.3563218390804597,0.4556962025316454,0.18,0.0,0.0,0.5753424657534246,0.22,5.0
0.5077042784850021,0.6299320828073393,0.4532163443574496,0.4140204560211926,0.0,0.0,0.6218057204318211,0.22,5.0
0.3820224719101124,0.2988505747126437,0.3164556962025317,0.29,0.0,0.0,0.5753424657534246,0.22,5.0
0.4382022471910113,0.4597701149425288,0.30379746835443033,0.44,0.0,0.0,0.6712328767123287,0.22,5.0
0.4831460674157304,0.4482758620689655,0.5316455696202531,0.37,0.0,0.0,0.6301369863013698,0.22,5.0
0.5617977528089888,0.6781609195402298,0.12658227848101267,0.33,0.0,0.0,0.767123287671233,0.22,5.0
0.7290172868832372,0.550662930203933,0.20368264830062716,0.2972302478322649,0.0,0.0,0.7833513718426803,0.19226060262740052,5.0
0.3560466457630575,0.211505064904449,0.3693395129446082,0.2779275742711463,-5.0363196727933886e-12,-3.2823931345726622e-12,0.691924838229365,0.2206893390561075,5.0
0.4157303370786517,0.4482758620689655,0.35443037974683544,0.35,0.0,0.6024096385542169,0.6986301369863014,0.22,5.0
0.7222530703122805,0.5324480489480771,0.28335506746228023,0.3458714294276801,5.449997509009198e-12,3.552004288304137e-12,0.6197217015599633,0.2729109359832682,5.0
0.5397939682142876,0.41567612169408785,0.3640380375179386,0.576343626048524,5.546807417037556e-11,5.196221005468377e-11,0.6812354419215851,0.24404124026664067,5.0
0.6292134831460675,0.5632183908045976,0.240506329113924,0.43,0.0,1.0,0.6849315068493149,0.22,5.0
0.5393258426966293,0.5517241379310345,0.16455696202531644,0.22,0.0,0.0,0.6986301369863014,0.22,5.0
0.536110800888628,0.4818003246874917,0.31930953907001736,0.5366035955856812,-8.47184034464964e-11,-7.936376620078905e-11,0.7134448016588437,0.27163062737294746,5.0
0.6051523238382848,0.41974561207540295,0.3994554745135299,0.5058409114411304,-1.157241535597293e-11,-1.084097807678472e-11,0.6829756162444447,0.23760815247208814,5.0
0.41054436542351874,0.510669806329712,0.2760813506999487,0.3333887651868357,1.3326565271050658e-11,1.2484245636936875e-11,0.7863905764486858,0.1695315500539678,5.0
0.5393258426966293,0.5057471264367814,0.3164556962025317,0.14,0.0,0.0,0.7123287671232876,0.22,5.0
0.5961332101366468,0.5378348709592523,0.33308339218171695,0.44534596818790134,8.496276201728832e-11,7.959269284471239e-11,0.6141426145161484,0.23176506983876877,5.0
0.5330537507850228,0.284660315991365,0.41442602689665414,0.19834494058272642,-1.2552614195068097e-10,-1.175922498224576e-10,0.6252390293358896,0.2112829831687278,5.0
0.532218380544647,0.3784210805897973,0.5358440927221695,0.3549425551670864,-3.2338338776011354e-11,-3.029439546726793e-11,0.6834894518746284,0.21723093665919582,5.0
0.5884262692229687,0.5599332422023969,0.10591167775727806,0.27947414779419266,-4.473722995194807e-12,-2.915723478559718e-12,0.6974330391288219,0.21946375232963028,5.0
0.3595505617977528,0.2183908045977012,0.3670886075949367,0.29,0.0,0.0,0.6849315068493149,0.22,5.0
0.40562397420721735,0.2658092646755118,0.42346903956720205,0.4647569032751009,-2.5658430931700744e-11,-2.403668616048098e-11,0.6393364104286843,0.23204859049480384,5.0
0.3880002380797383,0.4651107996722948,0.3765098581533863,0.6266068113089196,-8.359122927488654e-11,-7.830784641588689e-11,0.6928722526166892,0.18038678320653548,5.0
0.39325842696629215,0.5632183908045976,0.3164556962025317,0.54,0.0,0.0,0.6986301369863014,0.27,5.0
0.4682514869034526,0.562216812252603,0.43496405416963446,0.5850044574041813,-1.588087030469922e-10,-1.4877117355150493e-10,0.6336016135896049,0.2607947256838982,5.0
0.54214274251306,0.4060976091562949,0.3416398940730263,0.31821095363478424,-9.554529680470068e-11,-8.950635199715663e-11,0.668375231745294,0.19048844866931774,5.0
0.2921348314606741,0.5172413793103448,0.2911392405063291,0.51,0.0,0.0,0.6027397260273972,0.22,5.0
0.4890985909875609,0.4784172326190645,0.4014438651418392,0.5535134552251623,-6.235306332909828e-11,-5.841203420388276e-11,0.6755001501696983,0.21421145191267327,5.0
0.33707865168539325,0.32183908045977005,0.2784810126582278,0.61,0.0,0.0,0.726027397260274,0.22,5.0
0.47016617581394216,0.5219257912364215,0.3258839260396058,0.1977306745971507,-4.118799923597297e-11,-3.8584712710559065e-11,0.6943788022539241,0.22644833774851142,5.0
0.5120127640007488,0.4906307597335061,0.4019586479720051,0.3323773909180503,-5.3087088519336094e-11,-4.9731706514373865e-11,0.6248449372414698,0.2200342219945415,5.0
0.4783941311310819,0.40200059610942424,0.36474642667250734,0.4213348241082143,-3.536675307891382e-11,-3.313139485657046e-11,0.6479843549635641,0.2216766610869679,5.0
0.4723448428782232,0.41791083884163427,0.41206206765425485,0.5836345308724213,-7.0559613105990845e-12,-4.5986822308666864e-12,0.6700326629479371,0.409324365228318,5.0
0.34831460674157305,0.3563218390804597,0.3417721518987341,0.54,0.0,0.0,0.6575342465753424,0.22,5.0
0.7209279686119386,0.5351771243279013,0.2867464388515394,0.3471002711113337,-1.0399187612233536e-11,-6.777611282072517e-12,0.6219549634479982,0.27268215078343405,5.0
0.3595505617977528,0.2528735632183908,0.3924050632911392,0.52,0.0,0.0,0.7397260273972602,0.22,5.0
0.4128066107332832,0.3853350623568691,0.3828032170462069,0.6062278984280981,-4.5982265862688447e-11,-4.3075942738276415e-11,0.6451599597552954,0.25985622124915886,5.0
0.4417933707429863,0.5957477116543145,0.46302530239110185,0.40394630479370847,3.4756739824753564e-11,3.2559933535405824e-11,0.733240203254954,0.2237235929132789,5.0
0.3454480800471811,0.6143421656144663,0.35147310417566646,0.2791172259976201,-2.803184944823651e-11,-1.8269597666624147e-11,0.7238677490428358,0.2200620935590877,5.0
0.5280898876404495,0.4597701149425288,0.4556962025316454,0.46,0.0,0.0,0.6986301369863014,0.27,5.0
0.5373424809338898,0.31507433166511645,0.42766781406861326,0.4336178353511836,3.7330499616747996e-11,3.497102204574703e-11,0.6902949269910348,0.2391610227379549,5.0
0.3626565401984789,0.25727029972898985,0.38619727252784913,0.5120307482126805,3.457905708046936e-12,2.2536705461866105e-12,0.7416567988269556,0.22136991009503026,5.0
0.4943820224719102,0.36781609195402304,0.30379746835443033,0.54,0.0,0.0,0.6849315068493149,0.22,5.0
0.4606741573033709,0.4712643678160921,0.3291139240506329,0.49,0.0,0.0,0.7397260273972602,0.22,5.0
0.42814602292967985,0.3815200590862423,0.3645770796048086,0.32200315715379885,-2.6445419932212742e-11,-2.4773941316454906e-11,0.7156030810247922,0.23381007841234647,5.0
0.3820224719101124,0.36781609195402304,0.3670886075949367,0.6,0.0,0.0,0.6712328767123287,0.22,5.0
0.5676083954542186,0.5204105838291744,0.4177215189873418,0.47844992408005466,0.0,0.0,0.6218689588257782,0.22,5.0
0.4382022471910113,0.2183908045977012,0.35443037974683544,0.49,0.0,0.0,0.6575342465753424,0.32,5.0
0.5490101247591838,0.687202916154352,0.3683082711167951,0.5936567456809809,-2.7261699820595647e-11,-1.7767657045260297e-11,0.6860632042993094,0.21853263964363023,5.0
0.4494382022471911,0.4482758620689655,0.3417721518987341,0.5,0.0,0.0,0.6986301369863014,0.22,5.0
0.44537825454527735,0.5462570999814228,0.3486293580041043,0.3064867673866506,-4.632041263035026e-11,-4.339272710137708e-11,0.713833281069808,0.25238443138786537,5.0
0.4466047958132761,0.3568012872732882,0.5211901225029189,0.2552368011220276,-2.190911273048975e-11,-1.4279138650284345e-11,0.8055869522614323,0.22141366917196664,5.0
0.33707865168539325,0.32183908045977005,0.3797468354430379,0.19,0.0,0.0,0.7808219178082191,0.22,5.0
0.4606741573033709,0.5862068965517242,0.16455696202531644,0.16,0.0,0.0,0.7808219178082191,0.22,5.0
0.3633230195942102,0.2140297059688396,0.37127032256437453,0.2902300243212846,-6.678074066815239e-12,-4.3523964052521836e-12,0.6832859301203331,0.22181978152176063,5.0
0.42218334288838305,0.4548236150750567,0.4262285112463488,0.43384747759557624,-1.3893803743573283e-10,-1.3015644333423402e-10,0.6781464072627784,0.2627278393763343,5.0
0.5842696629213484,0.5402298850574712,0.3670886075949367,0.27,0.0,0.0,0.7534246575342466,0.22,5.0
0.36889818711505995,0.2313097776106008,0.3648182593299443,0.29264803213797136,-9.36965954307543e-12,-6.106622068910337e-12,0.6857831395824725,0.22122397258415755,5.0
0.5280898876404495,0.6206896551724137,0.35443037974683544,0.16,0.0,0.0,0.6438356164383561,0.28,5.0
0.5617977528089888,0.5287356321839081,0.3291139240506329,0.49,0.0,0.0,0.7397260273972602,0.22,5.0
0.3261066233192429,0.2367678885304954,0.5044755147345769,0.3333379220811191,1.1510421677603388e-10,1.0782904529309351e-10,0.6521022654440287,0.24248605306143065,5.0
0.4831460674157304,0.5862068965517242,0.240506329113924,0.56,0.0,0.0,0.6986301369863014,0.22,5.0
0.5505617977528089,0.4712643678160921,0.4177215189873418,0.53,0.0,0.0,0.7123287671232876,0.27,5.0
0.4382022471910113,0.4137931034482759,0.481012658227848,0.47,0.0,0.0,0.6712328767123287,0.36,5.0
0.606741573033708,0.4597701149425288,0.430379746835443,0.52,0.0,0.0,0.6438356164383561,0.27,5.0
0.4157303370786517,0.4022988505747127,0.3670886075949367,0.47,0.0,0.0,0.7534246575342466,0.22,5.0
0.4738962234465878,0.48600559565768636,0.4926656512379567,0.3371850745749269,1.077486637072168e-11,1.0093836369484128e-11,0.692563695171323,0.23278028859991945,5.0
0.5842696629213484,0.4942528735632184,0.30379746835443033,0.58,0.0,0.0,0.6986301369863014,0.22,5.0
0.39178448306766445,0.4760909515243859,0.3800098961293683,0.4921016876579366,8.433266152366411e-11,7.90024075609093e-11,0.6945773060006174,0.23667516954223566,5.0
0.44873114909609013,0.48433299627821047,0.3457149085881748,0.5284471984560464,-4.594548679468514e-11,-4.3041493928737166e-11,0.6822096655947593,0.22539742330089196,5.0
0.4529377347521985,0.36241835639885134,0.5214484264903175,0.2616272798330214,1.2418179361422308e-11,8.09347715138844e-12,0.8099077677231409,0.22222261097965582,5.0
0.4986269821169176,0.39842012813358046,0.40166137358129894,0.4325035615914752,5.555658646456676e-11,5.20451241143769e-11,0.7500675332824256,0.2703780317417586,5.0
0.35703965596357806,0.24972352109499416,0.3993592309122233,0.5075964162742925,-5.85478080860324e-13,-3.8158239832254587e-13,0.7383983170886347,0.21793292082067675,5.0
0.5393258426966293,0.4942528735632184,0.3670886075949367,0.48,0.0,0.0,0.6301369863013698,0.22,5.0
0.6853932584269663,0.5172413793103448,0.26582278481012656,0.28,0.0,0.0,0.6575342465753424,0.22,5.0
0.4606741573033709,0.4367816091954023,0.3797468354430379,0.54,0.0,0.0,0.7534246575342466,0.27,5.0
0.5505617977528089,0.37931034482758624,0.481012658227848,0.16,0.0,0.0,0.6712328767123287,0.22,5.0
0.3191771705791116,0.5253172772728739,0.3250738732001267,0.1657210268764785,-1.0190768625824017e-11,-6.641775276812028e-12,0.6581513362735624,0.21973681354467586,5.0
0.6179775280898877,0.4482758620689655,0.3924050632911392,0.44,0.0,0.0,0.767123287671233,0.27,5.0
0.4719101123595506,0.4942528735632184,0.35443037974683544,0.46,0.0,0.0,0.7123287671232876,0.22,5.0
0.4985413374875318,0.49701551965970037,0.32912732730552907,0.5647797474644819,9.007348581923934e-11,8.43803831179256e-11,0.6786363695962776,0.20682794741581223,5.0
0.5740085218874598,0.5011404666579938,0.35514887962348024,0.5316083349967429,-7.40781659516919e-11,-6.939603964011769e-11,0.6401356706193346,0.24375837001947495,5.0
0.34831460674157305,0.4597701149425288,0.4050632911392405,0.64,0.0,0.0,0.6438356164383561,0.22,5.0
0.42696629213483145,0.4022988505747127,0.3164556962025317,0.63,0.0,0.0,0.7123287671232876,0.22,5.0
0.4157303370786517,0.36781609195402304,0.481012658227848,0.35,0.0,0.0,0.7534246575342466,0.3,5.0
0.40449438202247184,0.32183908045977005,0.4050632911392405,0.27,0.0,0.0,0.6438356164383561,0.25,5.0
0.4494382022471911,0.632183908045977,0.35443037974683544,0.59,0.0,0.0,0.7397260273972602,0.27,5.0
0.5990535583775334,0.40406155724793813,0.35884761097239765,0.6601445252118298,4.798906889541504e-11,4.495592186017386e-11,0.6518481744764972,0.24209390387321927,5.0
0.4357576430216168,0.3044461843105851,0.45148645714252916,0.6983554642096825,1.953161676937097e-12,1.272961864831222e-12,0.6844018120225335,0.22073477958144613,5.0
0.49402112675736015,0.5486722302368366,0.3456830801931702,0.4238278693518889,1.0918588199573775e-10,1.0228477526102542e-10,0.6874628221497878,0.21277904996198663,5.0
0.43853855445021284,0.48487326695514615,0.26755347680698277,0.33837517718081084,7.631088951237182e-11,7.148764699532017e-11,0.8020673494926932,0.25685964437588804,5.0
0.40449438202247184,0.4597701149425288,0.3417721518987341,0.51,0.0,0.0,0.7397260273972602,0.22,5.0
0.7528089887640451,0.5977011494252873,0.240506329113924,0.16,0.0,0.0,0.8630136986301371,0.22,5.0
0.5280898876404495,0.5057471264367814,0.4177215189873418,0.69,0.0,0.0,0.7397260273972602,0.22,5.0
0.40449438202247184,0.5172413793103448,0.3291139240506329,0.52,0.0,0.0,0.7397260273972602,0.22,5.0
0.5280898876404495,0.5632183908045976,0.4177215189873418,0.17,0.0,0.0,0.6575342465753424,0.22,5.0
0.4494382022471911,0.4942528735632184,0.3797468354430379,0.42,0.0,0.0,0.726027397260274,0.36,5.0
0.31988691683109705,0.5091212424138448,0.3392680813427632,0.17892518380239886,-2.611733100838685e-12,-1.7021818015347195e-12,0.6517826059890167,0.22229856514964277,5.0
0.4943820224719102,0.28735632183908044,0.5443037974683543,0.42,0.0,0.0,0.6438356164383561,0.22,5.0
0.39874390129256215,0.37668856970692716,0.3648607685836917,0.387121959822799,-1.0438833922479547e-10,-9.779046858138099e-11,0.7344947548343048,0.22413004409198742,5.0
0.40449438202247184,0.5977011494252873,0.4177215189873418,0.62,0.0,0.0,0.726027397260274,0.36,5.0
0.45940597970214986,0.48837467826036374,0.3601710939229054,0.4517298261569186,-2.0004017393764743e-11,-1.8739656312524836e-11,0.5997230572309231,0.21796947543559508,5.0
0.4808970361772414,0.511143506662217,0.3924656670128268,0.621414918097571,-4.685355356464106e-11,-4.389217260858035e-11,0.7320872652401161,0.2533302184096946,5.0
0.3338147409617176,0.28464235798874415,0.38963695257317066,0.5086268329013448,1.2855168414359713e-10,1.204265646755911e-10,0.62299364934656,0.2170630864952529,5.0
0.4382022471910113,0.37931034482758624,0.5443037974683543,0.36,0.0,0.0,0.6712328767123287,0.22,5.0
0.5112297651867624,0.49504522891519853,0.49262735740928326,0.3515017451520916,-8.097238986061075e-11,-7.585451931136417e-11,0.6873407580774732,0.2684675787268881,5.0
0.4382022471910113,0.5632183908045976,0.4177215189873418,0.66,0.0,0.0,0.6712328767123287,0.22,5.0
0.5617977528089888,0.6896551724137931,0.3670886075949367,0.58,0.0,0.0,0.6849315068493149,0.22,5.0
0.5393258426966293,0.4597701149425288,0.2784810126582278,0.44,0.0,0.0,0.6849315068493149,0.22,5.0
0.2771040268248427,0.481925730754032,0.43392307313628026,0.38339449260730707,5.946737180567864e-11,5.570873334953307e-11,0.6671730466526665,0.21948877132273664,5.0
0.4494382022471911,0.36781609195402304,0.5189873417721519,0.25,0.0,0.0,0.8082191780821917,0.22,5.0
0.42696629213483145,0.3333333333333333,0.4430379746835443,0.55,0.0,0.0,0.5753424657534246,0.25,5.0
0.5393258426966293,0.5057471264367814,0.2784810126582278,0.26,0.0,0.0,0.6986301369863014,0.22,5.0
0.4382022471910113,0.4712643678160921,0.3417721518987341,0.65,0.0,0.0,0.726027397260274,0.22,5.0
0.5197047648033053,0.4494258928872824,0.4567230621312632,0.39567944189979604,-7.568094188783045e-11,-7.089752363515094e-11,0.6816561871425303,0.19532267285986307,5.0
0.4606741573033709,0.7356321839080459,0.2151898734177215,0.34,0.0,0.0,0.6986301369863014,0.22,5.0
0.45952482498148023,0.36818069494464145,0.5130263466565024,0.23232780504296285,-4.181109729279594e-12,-2.7250145006915e-12,0.8116933791553484,0.22079016817147215,5.0
0.3820224719101124,0.3448275862068965,0.3670886075949367,0.25,0.0,0.0,0.6438356164383561,0.22,5.0
0.4382022471910113,0.32183908045977005,0.2911392405063291,0.5,0.0,0.0,0.5753424657534246,0.22,5.0
0.6292134831460675,0.4367816091954023,0.4050632911392405,0.28,0.0,0.0,0.6986301369863014,0.22,5.0
0.4494947713542377,0.49413841224244986,0.3785706010004254,0.4222064000553488,-1.6889844995717502e-11,-1.1007859647964517e-11,0.7207910263269283,0.3602594206527052,5.0
0.4910089923958749,0.5135854304264973,0.4024202050135575,0.460728133017169,-7.675096024968243e-11,-7.189991047089971e-11,0.6657957203132095,0.21620515019581088,5.0
0.47543001870422585,0.4365358820009657,0.37156861353018816,0.5191642737326996,-8.029058075289664e-11,-7.521581052537499e-11,0.7436919727480005,0.22628412892385574,5.0
0.4228607194546824,0.33534164035426134,0.320024430758441,0.3707981373307406,2.889970816798441e-11,2.7073096864809563e-11,0.6553233279985381,0.2060542655483949,5.0
0.42696629213483145,0.36781609195402304,0.4177215189873418,0.4,0.0,0.0,0.7534246575342466,0.22,5.0
0.4494382022471911,0.2988505747126437,0.4430379746835443,0.55,0.0,0.0,0.6301369863013698,0.64,5.0
0.523943970556802,0.604039621362513,0.39013044962958654,0.34513879720331553,-1.3036212833509225e-11,-1.221226518109534e-11,0.7258151518093845,0.2146423998964243,5.0
0.5021508421307569,0.5138237839382728,0.3920797816170667,0.15795242767730922,-2.1797453821308792e-10,-2.041974306134818e-10,0.6097803405416419,0.20417919945741952,5.0
0.39138167599172086,0.5394500276012529,0.3893637458490735,0.5345594522767934,-3.9556601603697155e-11,-3.7056418779157136e-11,0.6541441784433287,0.2540154514224378,5.0
0.5505617977528089,0.3103448275862069,0.3924050632911392,0.46,0.0,0.0,0.726027397260274,0.22,5.0
0.28121333429218565,0.28855157182791835,0.4306020913127642,0.44221617102797056,-3.7439006069574236e-12,-2.4400658341765674e-12,0.6625118974641081,0.21871878749757356,5.0
0.4494382022471911,0.5287356321839081,0.3164556962025317,0.13,0.0,0.0,0.6575342465753424,0.22,5.0
0.3258426966292135,0.4482758620689655,0.4050632911392405,0.52,0.0,0.0,0.6986301369863014,0.22,5.0
0.39325842696629215,0.37931034482758624,0.4430379746835443,0.12,0.0,0.0,0.7534246575342466,0.22,5.0
0.5139161578993543,0.413365952109338,0.4403448914944691,0.3722932828605184,5.378306450430412e-12,5.038366545359499e-12,0.6935711040305491,0.2115873784822959,5.0
0.5328288335047099,0.5293703897656011,0.47723876805194415,0.5294459268173718,-6.259213714489458e-12,-5.863594962504941e-12,0.6791978129299029,0.28305913801057103,5.0
0.4748013262256283,0.5336312677325143,0.39393624876855543,0.3798305775593721,8.102201678567178e-11,7.590101754232162e-11,0.6924974534965792,0.25995913817495164,5.0
0.4719101123595506,0.4022988505747127,0.30379746835443033,0.44,0.0,0.0,0.6712328767123287,0.27,5.0
0.40449438202247184,0.5747126436781609,0.5696202531645569,0.45,0.0,0.0,0.5068493150684931,0.11,5.0
0.4248305321353399,0.3530445521846882,0.3086096870874619,0.5604545451975111,0.0,0.0,0.6549303747951404,0.22,5.0
0.4276457256991475,0.44280637668104517,0.506323103014592,0.31041616449432435,-6.521875338838176e-11,-6.109659483656777e-11,0.6767647069483979,0.257721579710413,5.0
0.5280898876404495,0.4482758620689655,0.5063291139240506,0.33,0.0,0.0,0.5205479452054794,0.11,5.0
0.2921348314606741,0.4367816091954023,0.4556962025316454,0.4,0.0,0.0,0.6575342465753424,0.27,5.0
0.4494382022471911,0.3333333333333333,0.4430379746835443,0.38,0.0,0.0,0.6301369863013698,0.22,5.0
0.44241578770386203,0.5518334293952217,0.23468733771009007,0.5587400087818468,1.3757071261867138e-10,1.2887554960248616e-10,0.6946181602411758,0.2695436696797887,5.0
0.3258426966292135,0.4942528735632184,0.3417721518987341,0.14,0.0,0.0,0.6438356164383561,0.22,5.0
0.5505617977528089,0.5287356321839081,0.30379746835443033,0.23,0.0,0.0,0.7534246575342466,0.22,5.0
0.1348314606741573,0.27586206896551724,0.1392405063291139,0.13,0.0,0.0,0.726027397260274,0.22,5.0
0.4943820224719102,0.4252873563218391,0.4936708860759493,0.31,0.0,0.0,0.6301369863013698,0.27,5.0
0.4494382022471911,0.4022988505747127,0.3797468354430379,0.43,0.0,0.0,0.6712328767123287,0.22,5.0
0.5168539325842697,0.5517241379310345,0.430379746835443,0.67,0.0,0.0,0.6575342465753424,0.22,5.0
0.4382022471910113,0.5517241379310345,0.2911392405063291,0.2,0.0,0.0,0.6712328767123287,0.22,5.0
0.4736516886514688,0.4327886014169429,0.41183016070775186,0.4224729912693318,4.323266073647369e-12,4.050003189008076e-12,0.7051661478177905,0.18920796438792842,5.0
0.3820224719101124,0.5172413793103448,0.481012658227848,0.44,0.0,0.0,0.767123287671233,0.22,5.0
0.5168539325842697,0.5517241379310345,0.430379746835443,0.27,0.0,0.0,0.6027397260273972,0.21,5.0
0.5181023855889484,0.4544825129620426,0.5059253287531146,0.4186573493571783,8.454622899983121e-11,7.920246217967897e-11,0.7939842750600412,0.19932114142476698,5.0
0.5786669921924169,0.5316785722100072,0.42399771878073345,0.21525292852463213,6.604679851421201e-11,6.187229745960337e-11,0.7479085047464042,0.23325527052616127,5.0
